0372,表外音訓です。,虚,ウツ,うつ(ろ),虚ろ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,虚ろ,ウツロ,ウツロ
0372,表外音訓です。,虚,ウツ,うつ(ろ),虚貝,1285,1285,5622,名詞,一般,*,*,*,*,虚貝,ウツセガイ,ウツセガイ
