0839,表外音訓です。,醜,シコ,しこ,醜女,1285,1285,5622,名詞,一般,*,*,*,*,醜女,シコメ,シコメ
0839,表外音訓です。,醜,シコ,しこ,醜名,1285,1285,5617,名詞,一般,*,*,*,*,醜名,シコナ,シコナ
