0558,表外音訓です。,孔,アナ,あな,毛孔,1285,1285,5622,名詞,一般,*,*,*,*,毛孔,ケアナ,ケアナ
0558,表外音訓です。,孔,アナ,あな,孔,1285,1285,5345,名詞,一般,*,*,*,*,孔,アナ,アナ
