0705,表外音訓です。,士,ジ,ジ,脇士,1285,1285,5622,名詞,一般,*,*,*,*,脇士,ワキジ,ワキジ
0705,表外音訓です。,士,ジ,ジ,信士,1285,1285,5203,名詞,一般,*,*,*,*,信士,シンジ,シンジ
0705,表外音訓です。,士,ジ,ジ,一言居士,1285,1285,5162,名詞,一般,*,*,*,*,一言居士,イチゲンコジ,イチゲンコジ
0705,表外音訓です。,士,ジ,ジ,衛士,1285,1285,5622,名詞,一般,*,*,*,*,衛士,エジ,エジ
0705,表外音訓です。,士,ジ,ジ,居士,1285,1285,5515,名詞,一般,*,*,*,*,居士,コジ,コジ
