0115,表外音訓です。,応,コタ,こた(える),応え,1285,1285,5661,名詞,一般,*,*,*,*,応え,コタエ,コタエ
0115,表外音訓です。,応,コタ,こた(える),,,,,動詞,自立,*,*,一段,,応える,,
