0050,表外音訓です。,逸,イチ,イチ,,,,,形容詞,自立,*,*,形容詞・アウオ段,,逸早い,,
0050,表外音訓です。,逸,イチ,イチ,逸早く,1281,1281,5106,副詞,一般,*,*,*,*,逸早く,イチハヤク,イチハヤク
0050,表外音訓です。,逸,イチ,イチ,逸物,1285,1285,5622,名詞,一般,*,*,*,*,逸物,イチモツ,イチモツ
