0615,表外音訓です。,豪,エラ,えら(い),,,,,形容詞,自立,*,*,形容詞・アウオ段,,豪い,,
0615,表外音訓です。,豪,エラ,えら(い),豪物,1285,1285,5622,名詞,一般,*,*,*,*,豪物,エラブツ,エラブツ
