0309,表外音訓です。,奇,ク,く(し),奇しき,1315,1315,4349,連体詞,*,*,*,*,*,奇しき,クシキ,クシキ
0309,表外音訓です。,奇,ク,く(し),奇しくも,1281,1281,5202,副詞,一般,*,*,*,*,奇しくも,クシクモ,クシクモ
