0064,表外音訓です。,羽,ワ,わ,羽,1300,1300,10133,名詞,接尾,助数詞,*,*,*,羽,ワ,ワ
0064,表外音訓です。,羽,ワ,わ,羽,1298,1298,8045,名詞,接尾,一般,*,*,*,羽,ワ,ワ
