0601,表外音訓です。,降,ゴウ,ゴウ,降魔,1285,1285,5622,名詞,一般,*,*,*,*,降魔,ゴウマ,ゴーマ
0601,表外音訓です。,降,ゴウ,ゴウ,降伏,1283,1283,4467,名詞,サ変接続,*,*,*,*,降伏,ゴウブク,ゴーブク
