0160,表外音訓です。,雅,ミヤビ,みやび,雅びやか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,雅びやか,ミヤビヤカ,ミヤビヤカ
0160,表外音訓です。,雅,ミヤビ,みやび,雅,1287,1287,5059,名詞,形容動詞語幹,*,*,*,*,雅,ミヤビ,ミヤビ
0160,表外音訓です。,雅,ミヤビ,みやび,雅やか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,雅やか,ミヤビヤカ,ミヤビヤカ
0160,表外音訓です。,雅,ミヤビ,みやび,雅男,1285,1285,5622,名詞,一般,*,*,*,*,雅男,ミヤビヲ,ミヤビオ
0160,表外音訓です。,雅,ミヤビ,みやび,雅,1285,1285,5834,名詞,一般,*,*,*,*,雅,ミヤビ,ミヤビ
