0234,表外音訓です。,株,シュ,シュ,守株,1285,1285,5622,名詞,一般,*,*,*,*,守株,シュシュ,シュシュ
0234,表外音訓です。,株,シュ,シュ,菌株,1285,1285,5812,名詞,一般,*,*,*,*,菌株,キンシュ,キンシュ
