0798,表外音訓です。,若,モ,も(し),若しも,1281,1281,5199,副詞,一般,*,*,*,*,若しも,モシモ,モシモ
0798,表外音訓です。,若,モ,も(し),若し,1281,1281,5391,副詞,一般,*,*,*,*,若し,モシ,モシ
0798,表外音訓です。,若,モ,も(し),若しくは,556,556,4514,接続詞,*,*,*,*,*,若しくは,モシクハ,モシクワ
