0725,表外音訓です。,刺,イラ,いら,刺草,1285,1285,5622,名詞,一般,*,*,*,*,刺草,イラクサ,イラクサ
0725,表外音訓です。,刺,イラ,いら,刺虫,1285,1285,5622,名詞,一般,*,*,*,*,刺虫,イラムシ,イラムシ
