0621,表外音訓です。,刻,トキ,とき,丑の刻参り,1285,1285,5622,名詞,一般,*,*,*,*,丑の刻参り,ウシノトキマイリ,ウシノトキマイリ
0621,表外音訓です。,刻,トキ,とき,丑刻参り,1285,1285,5622,名詞,一般,*,*,*,*,丑刻参り,ウシノトキマイリ,ウシノトキマイリ
