0805,表外音訓です。,守,カミ,かみ,守,1285,1285,7900,名詞,一般,*,*,*,*,守,カミ,カミ
0805,表外音訓です。,守,カミ,かみ,薩摩守,1285,1285,5622,名詞,一般,*,*,*,*,薩摩守,サツマノカミ,サツマノカミ
