0022,表外音訓です。,以,モッ,もっ(て),以てのほか,1287,1287,4768,名詞,形容動詞語幹,*,*,*,*,以てのほか,モッテノホカ,モッテノホカ
0022,表外音訓です。,以,モッ,もっ(て),以ての外,1287,1287,4768,名詞,形容動詞語幹,*,*,*,*,以ての外,モッテノホカ,モッテノホカ
0022,表外音訓です。,以,モッ,もっ(て),を以て,249,249,4911,助詞,格助詞,連語,*,*,*,を以て,ヲモッテ,ヲモッテ
