0384,表外音訓です。,魚,ナ,な,磯魚,1285,1285,5622,名詞,一般,*,*,*,*,磯魚,イサナ,イサナ
0384,表外音訓です。,魚,ナ,な,岩魚,1285,1285,5622,名詞,一般,*,*,*,*,岩魚,イワナ,イワナ
0384,表外音訓です。,魚,ナ,な,勇魚,1285,1285,5622,名詞,一般,*,*,*,*,勇魚,イサナ,イサナ
