0351,表外音訓です。,求,グ,グ,求法,1285,1285,5624,名詞,一般,*,*,*,*,求法,グホウ,グホー
0351,表外音訓です。,求,グ,グ,求道,1285,1285,5622,名詞,一般,*,*,*,*,求道,グドウ,グドー
0351,表外音訓です。,求,グ,グ,欣求,1283,1283,4467,名詞,サ変接続,*,*,*,*,欣求,ゴング,ゴング
