0291,表外音訓です。,環,ワ,わ,環,1285,1285,6456,名詞,一般,*,*,*,*,環,ワ,ワ
0291,表外音訓です。,環,ワ,わ,耳環,1285,1285,5622,名詞,一般,*,*,*,*,耳環,ミミワ,ミミワ
0291,表外音訓です。,環,ワ,わ,花環,1285,1285,5748,名詞,一般,*,*,*,*,花環,ハナワ,ハナワ
