0368,表外音訓です。,拠,ヨ,よ(る),拠所,1285,1285,5698,名詞,一般,*,*,*,*,拠所,ヨリドコロ,ヨリドコロ
0368,表外音訓です。,拠,ヨ,よ(る),拠り所,1285,1285,5698,名詞,一般,*,*,*,*,拠り所,ヨリドコロ,ヨリドコロ
0368,表外音訓です。,拠,ヨ,よ(る),拠,1285,1285,6155,名詞,一般,*,*,*,*,拠,ヨリドコロ,ヨリドコロ
0368,表外音訓です。,拠,ヨ,よ(る),,,,,動詞,自立,*,*,五段・ラ行,,拠る,,
