0688,表外音訓です。,撮,ツマ,つま(む),撮み,1285,1285,5787,名詞,一般,*,*,*,*,撮み,ツマミ,ツマミ
0688,表外音訓です。,撮,ツマ,つま(む),,,,,動詞,自立,*,*,五段・マ行,,撮む,,
0688,表外音訓です。,撮,ツマ,つま(む),,,,,動詞,自立,*,*,五段・サ行,,撮み出す,,
