0052,表外音訓です。,逸,ハヤ,はや(る),逸り気,1285,1285,5622,名詞,一般,*,*,*,*,逸り気,ハヤリギ,ハヤリギ
0052,表外音訓です。,逸,ハヤ,はや(る),,,,,動詞,自立,*,*,五段・ラ行,,逸る,,
