0161,表外音訓です。,餓,ウ,う(える),餓え,1285,1285,5651,名詞,一般,*,*,*,*,餓え,ウエ,ウエ
0161,表外音訓です。,餓,ウ,う(える),餓死,1283,1283,5763,名詞,サ変接続,*,*,*,*,餓死,ウエジニ,ウエジニ
0161,表外音訓です。,餓,ウ,う(える),,,,,動詞,自立,*,*,一段,,餓える,,
