0742,表外音訓です。,賜,タマ,たま(う),賜物,1285,1285,5622,名詞,一般,*,*,*,*,賜物,タマモノ,タマモノ
0742,表外音訓です。,賜,タマ,たま(う),,,,,動詞,自立,*,*,五段・ワ行促音便,,賜う,,
