0044,表外音訓です。,緯,ヌキ,ぬき,緯糸,1285,1285,5622,名詞,一般,*,*,*,*,緯糸,ヌキイト,ヌキイト
0044,表外音訓です。,緯,ヌキ,ぬき,緯,1285,1285,5710,名詞,一般,*,*,*,*,緯,ヌキ,ヌキ
