0278,表外音訓です。,慣,ナラ,なら(わす),慣わし,1285,1285,5622,名詞,一般,*,*,*,*,慣わし,ナラワシ,ナラワシ
0278,表外音訓です。,慣,ナラ,なら(わす),足慣し,1285,1285,5622,名詞,一般,*,*,*,*,足慣し,アシナラシ,アシナラシ
0278,表外音訓です。,慣,ナラ,なら(わす),口慣し,1285,1285,5622,名詞,一般,*,*,*,*,口慣し,クチナラシ,クチナラシ
0278,表外音訓です。,慣,ナラ,なら(わす),,,,,動詞,自立,*,*,五段・サ行,,慣わす,,
