0507,表外音訓です。,研,ゲン,ゲン,薬研堀,1285,1285,5622,名詞,一般,*,*,*,*,薬研堀,ヤゲンボリ,ヤゲンボリ
0507,表外音訓です。,研,ゲン,ゲン,薬研,1285,1285,5622,名詞,一般,*,*,*,*,薬研,ヤゲン,ヤゲン
