0635,表外音訓です。,砂,サゴ,さご,高砂,1285,1285,4790,名詞,一般,*,*,*,*,高砂,タカサゴ,タカサゴ
0635,表外音訓です。,砂,サゴ,さご,真砂,1285,1285,5642,名詞,一般,*,*,*,*,真砂,マサゴ,マサゴ
