0293,表外音訓です。,簡,ケン,ケン,不料簡,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不料簡,フリョウケン,フリョーケン
0293,表外音訓です。,簡,ケン,ケン,不料簡,1285,1285,5622,名詞,一般,*,*,*,*,不料簡,フリョウケン,フリョーケン
0293,表外音訓です。,簡,ケン,ケン,料簡,1283,1283,4738,名詞,サ変接続,*,*,*,*,料簡,リョウケン,リョーケン
0293,表外音訓です。,簡,ケン,ケン,了簡,1283,1283,4738,名詞,サ変接続,*,*,*,*,了簡,リョウケン,リョーケン
