0013,表外音訓です。,圧,オ,お(す),塩圧し,1285,1285,5622,名詞,一般,*,*,*,*,塩圧し,シオオシ,シオオシ
0013,表外音訓です。,圧,オ,お(す),圧し,1285,1285,5719,名詞,一般,*,*,*,*,圧し,オシ,オシ
0013,表外音訓です。,圧,オ,お(す),,,,,動詞,自立,*,*,一段,,気圧される,,
0013,表外音訓です。,圧,オ,お(す),,,,,動詞,自立,*,*,五段・サ行,,圧す,,
