0564,表外音訓です。,甲,カブト,かぶと,甲,1285,1285,6151,名詞,一般,*,*,*,*,甲,カブト,カブト
0564,表外音訓です。,甲,カブト,かぶと,甲虫,1285,1285,5622,名詞,一般,*,*,*,*,甲虫,カブトムシ,カブトムシ
