0406,表外音訓です。,強,コワ,こわ(い),強もて,1285,1285,5622,名詞,一般,*,*,*,*,強もて,コワモテ,コワモテ
0406,表外音訓です。,強,コワ,こわ(い),強意見,1285,1285,5622,名詞,一般,*,*,*,*,強意見,コワイケン,コワイケン
0406,表外音訓です。,強,コワ,こわ(い),強持て,1285,1285,5622,名詞,一般,*,*,*,*,強持て,コワモテ,コワモテ
0406,表外音訓です。,強,コワ,こわ(い),強談判,1285,1285,5622,名詞,一般,*,*,*,*,強談判,コワダンパン,コワダンパン
0406,表外音訓です。,強,コワ,こわ(い),強飯,1285,1285,5622,名詞,一般,*,*,*,*,強飯,コワメシ,コワメシ
0406,表外音訓です。,強,コワ,こわ(い),強飯,1285,1285,5622,名詞,一般,*,*,*,*,強飯,コワイイ,コワイー
0406,表外音訓です。,強,コワ,こわ(い),強面,1285,1285,5622,名詞,一般,*,*,*,*,強面,コワオモテ,コワオモテ
0406,表外音訓です。,強,コワ,こわ(い),,,,,動詞,自立,*,*,五段・ラ行,,強ばる,,
