0265,表外音訓です。,敢,ア,あ(えて),,,,,形容詞,自立,*,*,形容詞・アウオ段,,敢ない,,
0265,表外音訓です。,敢,ア,あ(えて),,,,,形容詞,自立,*,*,形容詞・アウオ段,,敢無い,,
0265,表外音訓です。,敢,ア,あ(えて),取り敢えず,1281,1281,5135,副詞,一般,*,*,*,*,取り敢えず,トリアエズ,トリアエズ
0265,表外音訓です。,敢,ア,あ(えて),敢えて,1281,1281,4960,副詞,一般,*,*,*,*,敢えて,アエテ,アエテ
