0557,表外音訓です。,孔,ク,ク,孔雀,1285,1285,5622,名詞,一般,*,*,*,*,孔雀,クジャク,クジャク
0557,表外音訓です。,孔,ク,ク,孔雀石,1285,1285,5622,名詞,一般,*,*,*,*,孔雀石,クジャクセキ,クジャクセキ
