0595,表外音訓です。,紅,モミ,もみ,紅葉狩り,1285,1285,5622,名詞,一般,*,*,*,*,紅葉狩り,モミジガリ,モミジガリ
0595,表外音訓です。,紅,モミ,もみ,紅葉狩,1285,1285,5622,名詞,一般,*,*,*,*,紅葉狩,モミジガリ,モミジガリ
0595,表外音訓です。,紅,モミ,もみ,紅葉葵,1285,1285,5622,名詞,一般,*,*,*,*,紅葉葵,モミジアオイ,モミジアオイ
0595,表外音訓です。,紅,モミ,もみ,蔦紅葉,1285,1285,5622,名詞,一般,*,*,*,*,蔦紅葉,ツタモミジ,ツタモミジ
0595,表外音訓です。,紅,モミ,もみ,紅裏,1285,1285,5622,名詞,一般,*,*,*,*,紅裏,モミウラ,モミウラ
0595,表外音訓です。,紅,モミ,もみ,紅葉,1285,1285,6377,名詞,一般,*,*,*,*,紅葉,モミジ,モミジ
0595,表外音訓です。,紅,モミ,もみ,紅絹,1285,1285,5417,名詞,一般,*,*,*,*,紅絹,モミ,モミ
0595,表外音訓です。,紅,モミ,もみ,紅絹裏,1285,1285,5622,名詞,一般,*,*,*,*,紅絹裏,モミウラ,モミウラ
