0766,表外音訓です。,失,ウ,う(せる),失せもの,1285,1285,5622,名詞,一般,*,*,*,*,失せもの,ウセモノ,ウセモノ
0766,表外音訓です。,失,ウ,う(せる),失せ物,1285,1285,5622,名詞,一般,*,*,*,*,失せ物,ウセモノ,ウセモノ
0766,表外音訓です。,失,ウ,う(せる),,,,,動詞,自立,*,*,一段,,逃げ失せる,,
0766,表外音訓です。,失,ウ,う(せる),,,,,動詞,自立,*,*,一段,,失せる,,
0766,表外音訓です。,失,ウ,う(せる),,,,,動詞,自立,*,*,一段,,消え失せる,,
