0206,表外音訓です。,覚,サト,さと(る),覚り,1285,1285,5622,名詞,一般,*,*,*,*,覚り,サトリ,サトリ
0206,表外音訓です。,覚,サト,さと(る),,,,,動詞,自立,*,*,五段・ラ行,,覚る,,
