0409,表外音訓です。,郷,サト,さと,無何有の郷,1285,1285,5622,名詞,一般,*,*,*,*,無何有の郷,ムカウノサト,ムカウノサト
0409,表外音訓です。,郷,サト,さと,郷,1285,1285,7199,名詞,一般,*,*,*,*,郷,サト,サト
0409,表外音訓です。,郷,サト,さと,故郷,1285,1285,7000,名詞,一般,*,*,*,*,故郷,フルサト,フルサト
