0778,表外音訓です。,舎,ヤ,や,学舎,1285,1285,5998,名詞,一般,*,*,*,*,学舎,マナビヤ,マナビヤ
0778,表外音訓です。,舎,ヤ,や,学び舎,1285,1285,5718,名詞,一般,*,*,*,*,学び舎,マナビヤ,マナビヤ
