0545,表外音訓です。,午,ウマ,うま,午,1285,1285,8231,名詞,一般,*,*,*,*,午,ウマ,ウマ
0545,表外音訓です。,午,ウマ,うま,丙午,1285,1285,5622,名詞,一般,*,*,*,*,丙午,ヒノエウマ,ヒノエウマ
0545,表外音訓です。,午,ウマ,うま,初午,1285,1285,5622,名詞,一般,*,*,*,*,初午,ハツウマ,ハツウマ
