0815,表外音訓です。,酒,キ,き,黒酒,1285,1285,5617,名詞,一般,*,*,*,*,黒酒,クロキ,クロキ
0815,表外音訓です。,酒,キ,き,神酒,1285,1285,5191,名詞,一般,*,*,*,*,神酒,ミキ,ミキ
0815,表外音訓です。,酒,キ,き,御神酒,1285,1285,5622,名詞,一般,*,*,*,*,御神酒,オミキ,オミキ
0815,表外音訓です。,酒,キ,き,お神酒,1285,1285,7265,名詞,一般,*,*,*,*,お神酒,オミキ,オミキ
0815,表外音訓です。,酒,キ,き,御酒,1285,1285,5191,名詞,一般,*,*,*,*,御酒,ミキ,ミキ
