0212,表外音訓です。,嚇,オド,おど(す/かす),嚇し,1285,1285,5641,名詞,一般,*,*,*,*,嚇し,オドシ,オドシ
0212,表外音訓です。,嚇,オド,おど(す/かす),,,,,動詞,自立,*,*,五段・サ行,,嚇す,,
