0830,表外音訓です。,臭,ニオ,にお(う),臭,1285,1285,6720,名詞,一般,*,*,*,*,臭,ニオイ,ニオイ
0830,表外音訓です。,臭,ニオ,にお(う),臭い,1285,1285,6055,名詞,一般,*,*,*,*,臭い,ニオイ,ニオイ
0830,表外音訓です。,臭,ニオ,にお(う),臭,1298,1298,9882,名詞,接尾,一般,*,*,*,臭,ニオイ,ニオイ
0830,表外音訓です。,臭,ニオ,にお(う),,,,,動詞,自立,*,*,一段,,臭わせる,,
0830,表外音訓です。,臭,ニオ,にお(う),,,,,動詞,自立,*,*,五段・サ行,,臭わす,,
0830,表外音訓です。,臭,ニオ,にお(う),,,,,動詞,自立,*,*,五段・ワ行促音便,,臭う,,
