0539,表外音訓です。,個,カ,カ,個所,1285,1285,5699,名詞,一般,*,*,*,*,個所,カショ,カショ
0539,表外音訓です。,個,カ,カ,個条書,1285,1285,5622,名詞,一般,*,*,*,*,個条書,カジョウガキ,カジョーガキ
0539,表外音訓です。,個,カ,カ,個条書き,1285,1285,5622,名詞,一般,*,*,*,*,個条書き,カジョウガキ,カジョーガキ
0539,表外音訓です。,個,カ,カ,個条,1285,1285,5622,名詞,一般,*,*,*,*,個条,カジョウ,カジョー
0539,表外音訓です。,個,カ,カ,個国,1300,1300,9794,名詞,接尾,助数詞,*,*,*,個国,カコク,カコク
0539,表外音訓です。,個,カ,カ,個年,1300,1300,9872,名詞,接尾,助数詞,*,*,*,個年,カネン,カネン
0539,表外音訓です。,個,カ,カ,個月,1300,1300,10213,名詞,接尾,助数詞,*,*,*,個月,カゲツ,カゲツ
0539,表外音訓です。,個,カ,カ,個条,1300,1300,9872,名詞,接尾,助数詞,*,*,*,個条,カジョウ,カジョー
