0684,表外音訓です。,刷,ハ,は(く),刷毛,1285,1285,5619,名詞,一般,*,*,*,*,刷毛,ハケ,ハケ
0684,表外音訓です。,刷,ハ,は(く),刷毛序,1285,1285,5622,名詞,一般,*,*,*,*,刷毛序,ハケツイデ,ハケツイデ
