0141,表外音訓です。,科,シナ,しな,科の木,1285,1285,5622,名詞,一般,*,*,*,*,科の木,シナノキ,シナノキ
0141,表外音訓です。,科,シナ,しな,科,1285,1285,7865,名詞,一般,*,*,*,*,科,シナ,シナ
