0024,表外音訓です。,衣,キヌ,きぬ,衣,1285,1285,6377,名詞,一般,*,*,*,*,衣,キヌ,キヌ
0024,表外音訓です。,衣,キヌ,きぬ,衣かつぎ,1285,1285,5622,名詞,一般,*,*,*,*,衣かつぎ,キヌカツギ,キヌカツギ
0024,表外音訓です。,衣,キヌ,きぬ,衣笠,1285,1285,5622,名詞,一般,*,*,*,*,衣笠,キヌガサ,キヌガサ
0024,表外音訓です。,衣,キヌ,きぬ,衣擦れ,1285,1285,5622,名詞,一般,*,*,*,*,衣擦れ,キヌズレ,キヌズレ
