0863,表外音訓です。,熟,ウ,う(む),熟寝,1285,1285,6095,名詞,一般,*,*,*,*,熟寝,ウマイ,ウマイ
0863,表外音訓です。,熟,ウ,う(む),,,,,動詞,自立,*,*,五段・マ行,,熟む,,
