0433,表外音訓です。,均,ナラ,なら(す),地均し,1285,1285,5622,名詞,一般,*,*,*,*,地均し,ジナラシ,ジナラシ
0433,表外音訓です。,均,ナラ,なら(す),灰均し,1285,1285,5622,名詞,一般,*,*,*,*,灰均し,ハイナラシ,ハイナラシ
0433,表外音訓です。,均,ナラ,なら(す),,,,,動詞,自立,*,*,五段・サ行,,均す,,
0433,表外音訓です。,均,ナラ,なら(す),,,,,動詞,自立,*,*,五段・サ行,,踏み均す,,
