0305,表外音訓です。,希,ケ,ケ,希有,1287,1287,4476,名詞,形容動詞語幹,*,*,*,*,希有,ケウ,ケウ
0305,表外音訓です。,希,ケ,ケ,希有,1285,1285,5986,名詞,一般,*,*,*,*,希有,ケウ,ケウ
