0749,表外音訓です。,自,オノ,おの(ずと),自ずから,1281,1281,5202,副詞,一般,*,*,*,*,自ずから,オノズカラ,オノズカラ
0749,表外音訓です。,自,オノ,おの(ずと),自ずと,1281,1281,5202,副詞,一般,*,*,*,*,自ずと,オノズト,オノズト
