0136,表外音訓です。,何,ド,ど(れ/の),何方,1285,1285,5622,名詞,一般,*,*,*,*,何方,ドナタ,ドナタ
0136,表外音訓です。,何,ド,ど(れ/の),何処,1306,1306,3605,名詞,代名詞,一般,*,*,*,何処,ドコ,ドコ
