0525,表外音訓です。,験,タメ,ため(し),験し,1285,1285,5645,名詞,一般,*,*,*,*,験し,タメシ,タメシ
0525,表外音訓です。,験,タメ,ため(し),,,,,動詞,自立,*,*,五段・サ行,,験す,,
