0364,表外音訓です。,居,コ,コ,一言居士,1285,1285,5162,名詞,一般,*,*,*,*,一言居士,イチゲンコジ,イチゲンコジ
0364,表外音訓です。,居,コ,コ,居士,1285,1285,5515,名詞,一般,*,*,*,*,居士,コジ,コジ
