0449,表外音訓です。,空,ウツ,うつ(ろ/け),空ろ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,空ろ,ウツロ,ウツロ
0449,表外音訓です。,空,ウツ,うつ(ろ/け),空蝉,1285,1285,5622,名詞,一般,*,*,*,*,空蝉,ウツセミ,ウツセミ
0449,表外音訓です。,空,ウツ,うつ(ろ/け),空木,1285,1285,5622,名詞,一般,*,*,*,*,空木,ウツギ,ウツギ
0449,表外音訓です。,空,ウツ,うつ(ろ/け),空穂,1285,1285,5622,名詞,一般,*,*,*,*,空穂,ウツボ,ウツボ
