0849,表外音訓です。,縦,ショウ,ショウ,放縦,1287,1287,4736,名詞,形容動詞語幹,*,*,*,*,放縦,ホウショウ,ホーショー
0849,表外音訓です。,縦,ショウ,ショウ,放縦,1285,1285,5513,名詞,一般,*,*,*,*,放縦,ホウショウ,ホーショー
