0135,表外音訓です。,何,イズ,いず(れ/ら),何処,1306,1306,5750,名詞,代名詞,一般,*,*,*,何処,イズコ,イズコ
0135,表外音訓です。,何,イズ,いず(れ/ら),何れ,1306,1306,4876,名詞,代名詞,一般,*,*,*,何れ,イズレ,イズレ
