0410,表外音訓です。,競,キオ,きお(う),競いはだ,1285,1285,5622,名詞,一般,*,*,*,*,競いはだ,キオイハダ,キオイハダ
0410,表外音訓です。,競,キオ,きお(う),競い,1285,1285,5872,名詞,一般,*,*,*,*,競い,キオイ,キオイ
0410,表外音訓です。,競,キオ,きお(う),競い肌,1285,1285,5622,名詞,一般,*,*,*,*,競い肌,キオイハダ,キオイハダ
0410,表外音訓です。,競,キオ,きお(う),,,,,動詞,自立,*,*,五段・タ行,,競い立つ,,
