0465,表外音訓です。,兄,セ,せ,兄の君,1285,1285,5622,名詞,一般,*,*,*,*,兄の君,セノキミ,セノキミ
0465,表外音訓です。,兄,セ,せ,兄子,1285,1285,5623,名詞,一般,*,*,*,*,兄子,セコ,セコ
