0619,表外音訓です。,谷,ヤ,や,鹿ケ谷ナンキン,1285,1285,5622,名詞,一般,*,*,*,*,鹿ケ谷ナンキン,カガヤナンキン,カガヤナンキン
0619,表外音訓です。,谷,ヤ,や,谷地,1285,1285,5622,名詞,一般,*,*,*,*,谷地,ヤチ,ヤチ
0619,表外音訓です。,谷,ヤ,や,大谷石,1285,1285,5622,名詞,一般,*,*,*,*,大谷石,オオヤイシ,オーヤイシ
