0480,表外音訓です。,敬,キョウ,キョウ,無愛敬,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無愛敬,ブアイキョウ,ブアイキョー
0480,表外音訓です。,敬,キョウ,キョウ,愛敬,1285,1285,5622,名詞,一般,*,*,*,*,愛敬,アイキョウ,アイキョー
0480,表外音訓です。,敬,キョウ,キョウ,無愛敬,1285,1285,5622,名詞,一般,*,*,*,*,無愛敬,ブアイキョウ,ブアイキョー
