0781,表外音訓です。,射,ウ,う(つ),立ち射ち,1285,1285,5622,名詞,一般,*,*,*,*,立ち射ち,タチウチ,タチウチ
0781,表外音訓です。,射,ウ,う(つ),,,,,動詞,自立,*,*,五段・タ行,,射つ,,
