0528,表外音訓です。,現,ウツツ,うつつ,現,1285,1285,12009,名詞,一般,*,*,*,*,現,ウツツ,ウツツ
0528,表外音訓です。,現,ウツツ,うつつ,夢現,1285,1285,5622,名詞,一般,*,*,*,*,夢現,ユメウツツ,ユメウツツ
